S,United States Air Force,Atlas Centaur,11/27/1963,13,28.396837,-80.605659,19.91100121,1018.491699,87,11.72075081,13.49399853,16.19999886,195
F,Soviet Space Program,Vostok 8A92,11/28/1963,3,45.965,63.3,-5.150000095,1008.864441,98,26.59617805,41.1125679,39.95999908,525
F,Soviet Space Program,Vostok 8A92,11/28/1963,3,45.965,63.3,-5.150000095,1008.864441,98,26.59617805,41.1125679,39.95999908,525
F,Soviet Space Program,Vostok 8A92,11/28/1963,3,45.965,63.3,-5.150000095,1008.864441,98,26.59617805,41.1125679,39.95999908,525
F,Soviet Space Program,Vostok 8A92,11/28/1963,3,45.965,63.3,-5.150000095,1008.864441,98,26.59617805,41.1125679,39.95999908,525
F,Soviet Space Program,Vostok 8A92,11/28/1963,3,45.965,63.3,-5.150000095,1008.864441,98,26.59617805,41.1125679,39.95999908,525
S,United States Air Force,Atlas Agena D,12/18/1963,15,34.7426,-120.5726,4.871500015,1008.640625,11,4.896529675,5.991593838,13.31999969,25
S,Soviet Space Program,Vostok 8A92,12/19/1963,3,45.965,63.3,-5.199999809,1009.296326,68,18.70961189,33.5631218,24.47999954,180
S,United States Air Force,Thor Delta B,12/21/1963,3,28.396837,-80.605659,8.761000633,1016.379456,28,9.178235054,9.511088371,16.91999817,630
S,United States Air Force,Thor SLV-2A Agena D,12/21/1963,15,34.7426,-120.5726,6.121500015,1009.860474,0,17.7315979,26.63999939,25.55999947,230
S,United States Air Force,Thor SLV-2 Agena D,1/19/1964,4,34.7426,-120.5726,6.771499634,1004.8349,0,20.46624565,28.90106964,41.0399971,665
S,United States Air Force,Thor Delta B,1/21/1964,15,28.396837,-80.605659,9.311000824,1021.976074,14,25.40743065,27.47580719,45.36000061,805
S,National Aeronautics and Space Administration,Saturn I,1/29/1964,10,28.396837,-80.605659,9.561000824,1023.575012,14,32.20339966,35.54350662,48.59999847,1040
S,Soviet Space Program,Vostok,1/30/1964,3,45.965,63.3,-20.75,1017.832947,0,20.39011383,32.49784851,31.31999779,200
F,Soviet Space Program,Molniya 8K78,2/18/1964,23,45.965,63.3,-18.45000076,1018.374268,90,21.38896942,35.641819,31.31999779,220
F,Soviet Space Program,Molniya 8K78,2/18/1964,23,45.965,63.3,-18.45000076,1018.374268,90,21.38896942,35.641819,31.31999779,220
F,Soviet Space Program,Molniya 8K78,2/18/1964,23,45.965,63.3,-18.45000076,1018.374268,90,21.38896942,35.641819,31.31999779,220
F,Soviet Space Program,Molniya 8K78,2/18/1964,23,45.965,63.3,-18.45000076,1018.374268,90,21.38896942,35.641819,31.31999779,220
F,Soviet Space Program,Molniya 8K78,2/18/1964,23,45.965,63.3,-18.45000076,1018.374268,90,21.38896942,35.641819,31.31999779,220
S,United States Air Force,Atlas Agena D,2/25/1964,12,34.7426,-120.5726,5.521499634,1004.385803,0,13.28102303,17.28749847,29.87999916,680
S,United States Air Force,Atlas Agena D,3/11/1964,14,34.7426,-120.5726,5.821499825,1006.01532,1,4.452953815,4.82990694,12.59999943,35
F,United States Air Force,Thor Delta B,3/19/1964,5,28.396837,-80.605659,7.910999775,1016.790039,0,10.9489727,12.01558876,19.44000053,340
F,United States Air Force,Thor Delta B,3/19/1964,5,28.396837,-80.605659,7.910999775,1016.790039,0,10.9489727,12.01558876,19.44000053,340
F,United States Air Force,Thor Delta B,3/19/1964,5,28.396837,-80.605659,7.910999775,1016.790039,0,10.9489727,12.01558876,19.44000053,340
F,United States Air Force,Thor Delta B,3/19/1964,5,28.396837,-80.605659,7.910999775,1016.790039,0,10.9489727,12.01558876,19.44000053,340
F,United States Air Force,Thor Delta B,3/19/1964,5,28.396837,-80.605659,7.910999775,1016.790039,0,10.9489727,12.01558876,19.44000053,340
F,Soviet Space Program,Molniya 8K78,3/21/1964,2,45.965,63.3,-10.69999981,1009.587158,1,40.06364822,60.9070549,58.67999649,445
F,Soviet Space Program,Molniya 8K78,3/21/1964,2,45.965,63.3,-10.69999981,1009.587158,1,40.06364822,60.9070549,58.67999649,445
F,Soviet Space Program,Molniya 8K78,3/21/1964,2,45.965,63.3,-10.69999981,1009.587158,1,40.06364822,60.9070549,58.67999649,445
F,Soviet Space Program,Molniya 8K78,3/21/1964,2,45.965,63.3,-10.69999981,1009.587158,1,40.06364822,60.9070549,58.67999649,445
F,Soviet Space Program,Molniya 8K78,3/21/1964,2,45.965,63.3,-10.69999981,1009.587158,1,40.06364822,60.9070549,58.67999649,445
F,Soviet Space Program,Molniya 8K78,3/26/1964,21,45.965,63.3,0.699999988,1004.403381,0,12.72792149,21.79412651,17.28000069,60
F,Soviet Space Program,Molniya 8K78,3/26/1964,21,45.965,63.3,0.699999988,1004.403381,0,12.72792149,21.79412651,17.28000069,60
F,Soviet Space Program,Molniya 8K78,3/26/1964,21,45.965,63.3,0.699999988,1004.403381,0,12.72792149,21.79412651,17.28000069,60
F,Soviet Space Program,Molniya 8K78,3/26/1964,21,45.965,63.3,0.699999988,1004.403381,0,12.72792149,21.79412651,17.28000069,60
F,Soviet Space Program,Molniya 8K78,3/26/1964,21,45.965,63.3,0.699999988,1004.403381,0,12.72792149,21.79412651,17.28000069,60
S,Soviet Space Program,Molniya 8K78,4/1/1964,20,45.965,63.3,-0.75,1002.875916,100,13.0447216,22.41560173,19.44000053,175
S,Soviet Space Program,Vostok 8A92,4/4/1964,3,45.965,63.3,-4.349999905,1009.86377,0,15.81543541,20.34557343,21.95999908,245
S,United States Air Force,Titan II,4/8/1964,10,28.396837,-80.605659,19.81100082,1016.793579,94,23.49120712,32.74417496,31.68000031,465
S,Soviet Space Program,Sputnik 11A59,4/12/1964,3,45.965,63.3,1.850000024,1002.562073,89,14.79945946,22.02776337,24.84000015,210
F,Soviet Space Program,Molniya 8K78,4/20/1964,2,45.965,63.3,2.25,1002.912354,14,12.18162537,21.60599899,19.79999924,150
F,Soviet Space Program,Molniya 8K78,4/20/1964,2,45.965,63.3,2.25,1002.912354,14,12.18162537,21.60599899,19.79999924,150
F,Soviet Space Program,Molniya 8K78,4/20/1964,2,45.965,63.3,2.25,1002.912354,14,12.18162537,21.60599899,19.79999924,150
F,Soviet Space Program,Molniya 8K78,4/20/1964,2,45.965,63.3,2.25,1002.912354,14,12.18162537,21.60599899,19.79999924,150
F,Soviet Space Program,Molniya 8K78,4/20/1964,2,45.965,63.3,2.25,1002.912354,14,12.18162537,21.60599899,19.79999924,150
S,United States Air Force,Atlas Agena D,4/23/1964,12,34.7426,-120.5726,2.071500063,999.5062866,0,27.05993271,35.49424744,46.07999802,1425
S,Soviet Space Program,Vostok 8A92,4/25/1964,4,45.965,63.3,9.600000381,1005.215576,0,21.8979454,28.01531029,37.07999802,335
S,Soviet Space Program,Voskhod,5/18/1964,4,45.965,63.3,0.050000001,1010.432434,92,23.97989082,29.73870277,39.23999786,525
S,United States Air Force,Atlas Agena D,5/19/1964,14,34.7426,-120.5726,8.971499443,1004.428955,32,19.86208344,27.51115799,28.44000053,310
S,National Aeronautics and Space Administration,Saturn I,5/28/1964,12,28.396837,-80.605659,20.91100121,1015.198853,15,16.83168411,19.86208344,25.91999817,305
F,Soviet Space Program,Molniya 8K78,6/3/1964,23,45.965,63.3,7.849999905,1005.365173,0,6.519876957,10.19505692,10.07999992,30
F,Soviet Space Program,Molniya 8K78,6/3/1964,23,45.965,63.3,7.849999905,1005.365173,0,6.519876957,10.19505692,10.07999992,30
F,Soviet Space Program,Molniya 8K78,6/3/1964,23,45.965,63.3,7.849999905,1005.365173,0,6.519876957,10.19505692,10.07999992,30
F,Soviet Space Program,Molniya 8K78,6/3/1964,23,45.965,63.3,7.849999905,1005.365173,0,6.519876957,10.19505692,10.07999992,30
F,Soviet Space Program,Molniya 8K78,6/3/1964,23,45.965,63.3,7.849999905,1005.365173,0,6.519876957,10.19505692,10.07999992,30
S,Soviet Space Program,Vostok 8A92,6/10/1964,6,45.965,63.3,8.699999809,998.8809814,0,35.65635681,42.85360718,57.59999847,1540
S,United States Air Force,Thor SLV-2A Agena D,6/13/1964,10,34.7426,-120.5726,11.27149963,999.5866699,0,14.68958759,23.39999962,21.59999847,130
S,Soviet Space Program,Vostok 8A92,6/23/1964,5,45.965,63.3,10.35000038,989.5864258,46,4.024922371,4.82990694,21.59999847,800
F,United States Air Force,Atlas Centaur,6/30/1964,9,28.396837,-80.605659,23.46100044,1017.604187,91,14.65425396,17.06870651,20.51999855,450
F,United States Air Force,Atlas Centaur,6/30/1964,9,28.396837,-80.605659,23.46100044,1017.604187,91,14.65425396,17.06870651,20.51999855,450
F,United States Air Force,Atlas Centaur,6/30/1964,9,28.396837,-80.605659,23.46100044,1017.604187,91,14.65425396,17.06870651,20.51999855,450
F,United States Air Force,Atlas Centaur,6/30/1964,9,28.396837,-80.605659,23.46100044,1017.604187,91,14.65425396,17.06870651,20.51999855,450
F,United States Air Force,Atlas Centaur,6/30/1964,9,28.396837,-80.605659,23.46100044,1017.604187,91,14.65425396,17.06870651,20.51999855,450
S,Soviet Space Program,Voskhod,7/1/1964,6,45.965,63.3,10.39999962,990.9115601,70,20.1246109,22.70569992,35.63999939,1625
S,United States Air Force,Atlas Agena D,7/6/1964,13,34.7426,-120.5726,11.22149944,1000.059631,0,12.81923485,21.65093803,18,130
S,Soviet Space Program,Vostok,7/10/1964,16,45.965,63.3,11,993.302063,69,18.05750847,27.80402756,17.28000069,1055
S,Soviet Space Program,Vostok 8A92,7/15/1964,6,45.965,63.3,15.89999962,994.0615845,3,21.91569138,25.4761982,42.11999893,1865
S,Soviet Space Program,Vostok 8A92,8/14/1964,4,45.965,63.3,6.900000095,992.2592163,98,21.43738556,27.33393478,20.88000107,585
S,United States Air Force,Atlas SLV-3 Agena D,8/14/1964,17,34.7426,-120.5726,12.42150021,1002.072754,0,19.02217674,23.58480835,29.87999916,465
S,United States Air Force,Thor Delta D,8/19/1964,7,28.396837,-80.605659,24.61100006,1013.307739,82,14.7731638,16.29969406,20.51999855,280
S,United States Air Force,Thor SLV-2A Agena D,8/21/1964,10,34.7426,-120.5726,12.77149963,1000.425415,0,8.427383423,14.33686066,12.59999943,140
S,Soviet Space Program,Molniya 8K78,8/22/1964,2,45.965,63.3,4.5,1002.825073,0,15.57598114,27.10300255,22.68000031,370
S,Soviet Space Program,Vostok 8A92M,8/28/1964,11,45.965,63.3,5.449999809,1002.756653,0,16.03920174,18.33527565,32.39999771,2795
S,Soviet Space Program,Voskhod,9/13/1964,4,45.965,63.3,2.25,1001.331482,0,2.902412653,4.024922371,14.39999962,120
S,National Aeronautics and Space Administration,Saturn I,9/18/1964,11,28.396837,-80.605659,21.26099968,1016.503967,0,23.53530121,25.68392563,32.0399971,860
S,United States Air Force,Atlas SLV-3 Agena D,9/23/1964,15,34.7426,-120.5726,8.621500015,1002.885986,0,10.97262001,14.11824322,16.19999886,30
S,Soviet Space Program,Vostok 8A92,9/24/1964,7,45.965,63.3,3.900000095,1009.081726,0,16.92383003,19.51319504,30.59999847,910
S,United States Air Force,Thor Delta C,10/3/1964,22,28.396837,-80.605659,24.96100044,1014.508484,100,28.95483398,37.2960701,35.27999878,640
S,Soviet Space Program,Voskhod,10/6/1964,2,45.965,63.3,5.849999905,995.1350708,1,20.54840088,33.71337891,37.43999863,390
S,United States Air Force,Thor DM-21 Ablestar,10/6/1964,12,34.7426,-120.5726,13.47149944,1001.557922,0,12.88980961,20.37739944,15.84000015,90
F,United States Air Force,Atlas SLV-3 Agena D,10/7/1964,14,34.7426,-120.5726,13.12150002,1002.619934,0,11.88545322,18.05750847,16.19999886,140
F,United States Air Force,Atlas SLV-3 Agena D,10/7/1964,14,34.7426,-120.5726,13.12150002,1002.619934,0,11.88545322,18.05750847,16.19999886,140
F,United States Air Force,Atlas SLV-3 Agena D,10/7/1964,14,34.7426,-120.5726,13.12150002,1002.619934,0,11.88545322,18.05750847,16.19999886,140
F,United States Air Force,Atlas SLV-3 Agena D,10/7/1964,14,34.7426,-120.5726,13.12150002,1002.619934,0,11.88545322,18.05750847,16.19999886,140
F,United States Air Force,Atlas SLV-3 Agena D,10/7/1964,14,34.7426,-120.5726,13.12150002,1002.619934,0,11.88545322,18.05750847,16.19999886,140
S,Soviet Space Program,Voskhod,10/12/1964,2,45.965,63.3,-3.700000048,1013.61853,4,15.61752892,27.55822754,23.03999901,245
S,Soviet Space Program,Vostok 8A92,10/14/1964,5,45.965,63.3,-0.25,1021.276489,0,8.647496223,13.36371136,17.28000069,125
S,United States Air Force,Atlas Agena D,10/23/1964,13,34.7426,-120.5726,13.82149982,1006.591064,0,2.545584202,5.154415607,6.839999676,170
S,Soviet Space Program,Vostok 8A92,10/28/1964,4,45.965,63.3,-10.39999962,1021.528931,29,10.30883026,18.44802284,18,125
S,Soviet Space Program,Molniya 8K78,11/30/1964,7,45.965,63.3,-4.449999809,1019.254028,74,20.67415619,26.16137505,33.83999634,865
S,United States Air Force,Atlas SLV-3 Agena D,12/4/1964,13,34.7426,-120.5726,4.021500111,1006.972473,60,14.14575577,21.19418716,23.39999962,180
S,United States Air Force,Atlas Centaur,12/11/1964,8,28.396837,-80.605659,15.51100063,1022.989502,31,35.77248383,40.91507339,46.43999863,1300
S,United States Air Force,Thor DM-21 Ablestar,12/12/1964,18,34.7426,-120.5726,3.771500111,1013.895813,0,21.98654175,29.59235001,37.43999863,595
S,United States Air Force,Thor Delta C,12/21/1964,3,28.396837,-80.605659,15.16100025,1025.287354,0,6.119999886,6.489992142,11.87999916,360
S,Soviet Space Program,Vostok 8A92,1/11/1965,3,45.965,63.3,-3.049999952,1006.967468,0,19.29613304,35.23037338,30.23999786,200
S,United States Air Force,Titan II,1/19/1965,8,28.396837,-80.605659,4.81099987,1023.361328,0,22.86212349,24.63304901,34.91999817,790
F,United States Air Force,Thor Delta C,1/22/1965,1,28.396837,-80.605659,13.91100025,1023.185852,0,19.00854492,20.59250259,27.3599987,745
F,United States Air Force,Thor Delta C,1/22/1965,1,28.396837,-80.605659,13.91100025,1023.185852,0,19.00854492,20.59250259,27.3599987,745
F,United States Air Force,Thor Delta C,1/22/1965,1,28.396837,-80.605659,13.91100025,1023.185852,0,19.00854492,20.59250259,27.3599987,745
F,United States Air Force,Thor Delta C,1/22/1965,1,28.396837,-80.605659,13.91100025,1023.185852,0,19.00854492,20.59250259,27.3599987,745
F,United States Air Force,Thor Delta C,1/22/1965,1,28.396837,-80.605659,13.91100025,1023.185852,0,19.00854492,20.59250259,27.3599987,745
S,United States Air Force,Atlas SLV-3 Agena D,1/23/1965,14,34.7426,-120.5726,8.321499825,1006.249817,0,7.594207287,9.504273415,10.79999924,65
S,United States Air Force,Thor Delta C,2/3/1965,10,28.396837,-80.605659,9.111000061,1022.474548,1,31.4274044,34.4548378,46.43999863,955
S,National Aeronautics and Space Administration,Saturn I,2/16/1965,8,28.396837,-80.605659,15.71100044,1023.186218,0,29.94066238,34.38330078,38.88000107,850
S,Soviet Space Program,Voskhod,2/22/1965,1,45.965,63.3,-18.79999924,1009.313904,71,9.107358932,13.27614403,8.640000343,30
S,Soviet Space Program,Vostok 8A92M,2/25/1965,23,45.965,63.3,-13.60000038,1016.500854,0,21.26134491,36.24754715,29.15999985,245
F,United States Air Force,Atlas Centaur,3/2/1965,7,28.396837,-80.605659,17.06100082,1010.995667,100,27.66383934,37.56785965,34.91999817,680
F,United States Air Force,Atlas Centaur,3/2/1965,7,28.396837,-80.605659,17.06100082,1010.995667,100,27.66383934,37.56785965,34.91999817,680
F,United States Air Force,Atlas Centaur,3/2/1965,7,28.396837,-80.605659,17.06100082,1010.995667,100,27.66383934,37.56785965,34.91999817,680
F,United States Air Force,Atlas Centaur,3/2/1965,7,28.396837,-80.605659,17.06100082,1010.995667,100,27.66383934,37.56785965,34.91999817,680
F,United States Air Force,Atlas Centaur,3/2/1965,7,28.396837,-80.605659,17.06100082,1010.995667,100,27.66383934,37.56785965,34.91999817,680
S,Soviet Space Program,Voskhod,3/7/1965,2,45.965,63.3,-3.950000048,1010.051758,0,8.311244965,8.654986382,10.44000053,40
S,United States Air Force,Thor SLV-2 Agena D,3/9/1965,12,34.7426,-120.5726,8.071499825,1005.962036,0,9.107358932,13.39277363,13.67999935,125
S,United States Air Force,Atlas SLV-3 Agena D,3/12/1965,13,34.7426,-120.5726,7.571499825,1003.015625,0,10.88367558,16.48941612,15.11999893,565
F,Soviet Space Program,Molniya 8K78,3/12/1965,3,45.965,63.3,1.649999976,1001.481934,97,5.692099571,9.085988045,13.67999935,65
F,Soviet Space Program,Molniya 8K78,3/12/1965,3,45.965,63.3,1.649999976,1001.481934,97,5.692099571,9.085988045,13.67999935,65
F,Soviet Space Program,Molniya 8K78,3/12/1965,3,45.965,63.3,1.649999976,1001.481934,97,5.692099571,9.085988045,13.67999935,65
F,Soviet Space Program,Molniya 8K78,3/12/1965,3,45.965,63.3,1.649999976,1001.481934,97,5.692099571,9.085988045,13.67999935,65
F,Soviet Space Program,Molniya 8K78,3/12/1965,3,45.965,63.3,1.649999976,1001.481934,97,5.692099571,9.085988045,13.67999935,65
S,Soviet Space Program,Voskhod,3/18/1965,1,45.965,63.3,-2.900000095,1019.173401,0,11.96695423,21.34954643,16.91999817,205
S,National Aeronautics and Space Administration,Titan II,3/23/1965,8,28.396837,-80.605659,15.76100063,1023.186829,0,25.46093559,32.15104294,33.11999893,1015
S,Soviet Space Program,Vostok 8A92,3/25/1965,4,45.965,63.3,-3.450000048,1008.679138,0,20.833395,26.42017365,34.56000137,395
S,United States Air Force,Atlas SLV-3 Agena D,4/3/1965,15,34.7426,-120.5726,6.421499729,996.9228516,99,9.904906273,15.77851772,19.07999992,145
S,United States Air Force,Thor Delta D,4/6/1965,17,28.396837,-80.605659,20.11100006,1021.98999,0,6.877789974,7.628262997,12.23999977,90
F,Soviet Space Program,Molniya 8K78,4/10/1965,2,45.965,63.3,-2.650000095,1009.435364,12,14.24162865,27.85990524,21.59999847,135
F,Soviet Space Program,Molniya 8K78,4/10/1965,2,45.965,63.3,-2.650000095,1009.435364,12,14.24162865,27.85990524,21.59999847,135
F,Soviet Space Program,Molniya 8K78,4/10/1965,2,45.965,63.3,-2.650000095,1009.435364,12,14.24162865,27.85990524,21.59999847,135
F,Soviet Space Program,Molniya 8K78,4/10/1965,2,45.965,63.3,-2.650000095,1009.435364,12,14.24162865,27.85990524,21.59999847,135
F,Soviet Space Program,Molniya 8K78,4/10/1965,2,45.965,63.3,-2.650000095,1009.435364,12,14.24162865,27.85990524,21.59999847,135
S,Soviet Space Program,Voskhod,4/17/1965,3,45.965,63.3,2.150000095,1008.606445,7,2.30512476,5.991593838,7.920000076,60
S,Soviet Space Program,Molniya 8K78,4/22/1965,19,45.965,63.3,1.649999976,995.4495239,4,21.26134491,31.48713875,32.0399971,950
S,United States Air Force,Atlas SLV-3 Agena D,4/28/1965,16,34.7426,-120.5726,11.52149963,1005.771423,90,4.334974289,2.41495347,11.5199995,145
S,Soviet Space Program,Vostok 8A92,5/7/1965,4,45.965,63.3,6.099999905,1002.145691,79,13.91016865,17.16335487,27,250
S,Soviet Space Program,Molniya 8K78,5/9/1965,2,45.965,63.3,8.350000381,1009.661682,0,16.32352829,29.01742935,24.84000015,220
S,National Aeronautics and Space Administration,Saturn I,5/25/1965,2,28.396837,-80.605659,22.01099968,1019.298767,95,18.86138725,22.79684067,25.19999886,475
S,Soviet Space Program,Voskhod,5/25/1965,5,45.965,63.3,-5.199999809,1003.825684,0,26.57424355,31.17899323,48.23999786,1250
S,United States Air Force,Atlas SLV-3 Agena D,5/27/1965,15,34.7426,-120.5726,10.42150021,1001.972656,0,6.109402657,6.952754498,8.640000343,90
S,United States Air Force,Thor Delta C,5/29/1965,7,28.396837,-80.605659,22.56100082,1015.802856,77,20.69608498,25.14851952,27.71999931,630
S,National Aeronautics and Space Administration,Titan II,6/3/1965,10,28.396837,-80.605659,14.46100044,1016.698059,0,7.072877884,7.421589851,13.31999969,535
S,Soviet Space Program,Molniya 8K78,6/8/1965,2,45.965,63.3,4.449999809,998.6688232,0,15.3792057,23.55731583,25.91999817,240
S,Soviet Space Program,Vostok 8A92,6/15/1965,4,45.965,63.3,3.299999952,999.7380371,0,12.01558876,14.61883736,14.03999996,325
S,United States Air Force,Titan IIIC,6/18/1965,9,28.396837,-80.605659,22.06100082,1015.700073,28,3.758510351,3.758510351,9,230
S,Soviet Space Program,Voskhod,6/25/1965,4,45.965,63.3,5.949999809,997.8025513,1,13.35886097,15.81543541,18.71999931,585
S,United States Air Force,Atlas SLV-3 Agena D,6/25/1965,14,34.7426,-120.5726,9.821499825,999.9586792,0,28.0014267,37.16901779,40.31999969,600
S,United States Air Force,Thor Delta C,7/1/1965,23,28.396837,-80.605659,23.56100082,1015.80542,100,17.20860291,21.06845856,22.68000031,175
F,United States Air Force,Atlas SLV-3 Agena D,7/12/1965,14,34.7426,-120.5726,10.72149944,1002.130371,0,12.24529266,15.61752892,16.19999886,240
F,United States Air Force,Atlas SLV-3 Agena D,7/12/1965,14,34.7426,-120.5726,10.72149944,1002.130371,0,12.24529266,15.61752892,16.19999886,240
F,United States Air Force,Atlas SLV-3 Agena D,7/12/1965,14,34.7426,-120.5726,10.72149944,1002.130371,0,12.24529266,15.61752892,16.19999886,240
